2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031
6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905,6.037317580487905
6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561,6.708130644986561
5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249,5.366504515989249
0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001
3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539,3.037723832658539
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4
1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854,27.18972383265854
11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266
20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514,20.249557537593514
28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185,28.441379029585185
11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266,11.499066878962266
0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996,0.996
11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417,11.453070611446417
0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001
6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856,6.483040394329856
0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185
0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075,0.855371111434075
0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309,0.7836236312370309
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185,0.9391382902981185
2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237,2.078276580596237
20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4,20.4
42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323,42.39684224416323
0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416,0.7186916799351416
6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949,6.98717948717949
5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389,5.021627763649389
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566,0.9827513996815566
56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403,56.88426180182403
0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604,85.32639270273604
12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581
12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465,12.745448225474465
13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122,13.416261289973122
12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581,12.07463516097581
0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001,0.5660525997151001
6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713,6.834878623481713
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07
0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08
14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4,14.4
1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001,1.1520000000000001
23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0,23.0
